file_name,path,well_plate,well,plate,date_time,RFU,plate_key,population,plate_type,temperature,round,start_time,days
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate41_181124_175222_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F03_41,F03,41,2018-11-24T17:45:43Z,32,3,7,repeat,22,repeat,2018-11-23T21:42:12Z,0.835775462962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B03_46,B03,46,2018-11-24T12:54:59Z,319,1,19,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C03_46,C03,46,2018-11-24T12:54:59Z,134,1,33,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D03_46,D03,46,2018-11-24T12:54:59Z,304,1,8,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E03_46,E03,46,2018-11-24T12:54:59Z,393,1,25,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F03_46,F03,46,2018-11-24T12:54:59Z,201,1,19,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,G03_46,G03,46,2018-11-24T12:54:59Z,123,1,33,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B03_51,B03,51,2018-11-24T13:03:44Z,82,2,4,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C03_51,C03,51,2018-11-24T13:03:44Z,284,2,9,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D03_51,D03,51,2018-11-24T13:03:44Z,177,2,22,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E03_51,E03,51,2018-11-24T13:03:44Z,362,2,28,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F03_51,F03,51,2018-11-24T13:03:44Z,101,2,4,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,G03_51,G03,51,2018-11-24T13:03:44Z,278,2,9,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B03_56,B03,56,2018-11-24T13:11:12Z,203,3,3,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C03_56,C03,56,2018-11-24T13:11:12Z,258,3,30,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D03_56,D03,56,2018-11-24T13:11:12Z,186,3,20,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E03_56,E03,56,2018-11-24T13:11:12Z,242,3,30,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F03_56,F03,56,2018-11-24T13:11:12Z,185,3,7,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B03_61,B03,61,2018-11-24T12:31:21Z,744,1,19,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C03_61,C03,61,2018-11-24T12:31:21Z,324,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D03_61,D03,61,2018-11-24T12:31:21Z,604,1,8,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E03_61,E03,61,2018-11-24T12:31:21Z,351,1,25,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F03_61,F03,61,2018-11-24T12:31:21Z,397,1,19,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,G03_61,G03,61,2018-11-24T12:31:21Z,252,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B03_66,B03,66,2018-11-24T12:39:11Z,357,2,4,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C03_66,C03,66,2018-11-24T12:39:11Z,344,2,9,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D03_66,D03,66,2018-11-24T12:39:11Z,353,2,22,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E03_66,E03,66,2018-11-24T12:39:11Z,702,2,28,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F03_66,F03,66,2018-11-24T12:39:11Z,204,2,4,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,G03_66,G03,66,2018-11-24T12:39:11Z,302,2,9,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B03_71,B03,71,2018-11-24T12:46:36Z,444,3,3,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C03_71,C03,71,2018-11-24T12:46:36Z,358,3,30,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D03_71,D03,71,2018-11-24T12:46:36Z,109,3,20,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E03_71,E03,71,2018-11-24T12:46:36Z,144,3,30,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F03_71,F03,71,2018-11-24T12:46:36Z,125,3,7,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B03_46,B03,46,2018-11-24T16:20:39Z,644,1,19,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C03_46,C03,46,2018-11-24T16:20:39Z,225,1,33,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D03_46,D03,46,2018-11-24T16:20:39Z,435,1,8,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E03_46,E03,46,2018-11-24T16:20:39Z,419,1,25,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F03_46,F03,46,2018-11-24T16:20:39Z,337,1,19,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,G03_46,G03,46,2018-11-24T16:20:39Z,215,1,33,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B03_51,B03,51,2018-11-24T16:28:12Z,212,2,4,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C03_51,C03,51,2018-11-24T16:28:12Z,437,2,9,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D03_51,D03,51,2018-11-24T16:28:12Z,287,2,22,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E03_51,E03,51,2018-11-24T16:28:12Z,617,2,28,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F03_51,F03,51,2018-11-24T16:28:12Z,166,2,4,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,G03_51,G03,51,2018-11-24T16:28:12Z,357,2,9,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B03_56,B03,56,2018-11-24T16:37:10Z,344,3,3,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C03_56,C03,56,2018-11-24T16:37:10Z,349,3,30,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D03_56,D03,56,2018-11-24T16:37:10Z,380,3,20,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E03_56,E03,56,2018-11-24T16:37:10Z,369,3,30,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F03_56,F03,56,2018-11-24T16:37:10Z,295,3,7,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B03_61,B03,61,2018-11-24T15:06:07Z,710,1,19,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C03_61,C03,61,2018-11-24T15:06:07Z,398,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D03_61,D03,61,2018-11-24T15:06:07Z,797,1,8,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E03_61,E03,61,2018-11-24T15:06:07Z,357,1,25,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F03_61,F03,61,2018-11-24T15:06:07Z,482,1,19,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,G03_61,G03,61,2018-11-24T15:06:07Z,315,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B03_66,B03,66,2018-11-24T15:14:34Z,543,2,4,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C03_66,C03,66,2018-11-24T15:14:34Z,466,2,9,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D03_66,D03,66,2018-11-24T15:14:34Z,392,2,22,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E03_66,E03,66,2018-11-24T15:14:34Z,820,2,28,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F03_66,F03,66,2018-11-24T15:14:34Z,343,2,4,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,G03_66,G03,66,2018-11-24T15:14:34Z,343,2,9,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B03_71,B03,71,2018-11-24T15:22:29Z,603,3,3,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C03_71,C03,71,2018-11-24T15:22:29Z,463,3,30,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D03_71,D03,71,2018-11-24T15:22:29Z,168,3,20,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E03_71,E03,71,2018-11-24T15:22:29Z,276,3,30,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F03_71,F03,71,2018-11-24T15:22:29Z,180,3,7,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B03_46,B03,46,2018-11-24T21:18:19Z,809,1,19,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C03_46,C03,46,2018-11-24T21:18:19Z,492,1,33,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D03_46,D03,46,2018-11-24T21:18:19Z,768,1,8,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E03_46,E03,46,2018-11-24T21:18:19Z,411,1,25,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F03_46,F03,46,2018-11-24T21:18:19Z,325,1,19,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,G03_46,G03,46,2018-11-24T21:18:19Z,225,1,33,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B03_51,B03,51,2018-11-24T21:27:13Z,234,2,4,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C03_51,C03,51,2018-11-24T21:27:13Z,381,2,9,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D03_51,D03,51,2018-11-24T21:27:13Z,402,2,22,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E03_51,E03,51,2018-11-24T21:27:13Z,686,2,28,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F03_51,F03,51,2018-11-24T21:27:13Z,316,2,4,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,G03_51,G03,51,2018-11-24T21:27:13Z,419,2,9,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B03_56,B03,56,2018-11-24T21:34:50Z,546,3,3,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C03_56,C03,56,2018-11-24T21:34:50Z,600,3,30,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D03_56,D03,56,2018-11-24T21:34:50Z,355,3,20,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E03_56,E03,56,2018-11-24T21:34:50Z,530,3,30,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F03_56,F03,56,2018-11-24T21:34:50Z,347,3,7,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B03_61,B03,61,2018-11-24T19:19:22Z,1146,1,19,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C03_61,C03,61,2018-11-24T19:19:22Z,406,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D03_61,D03,61,2018-11-24T19:19:22Z,1061,1,8,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E03_61,E03,61,2018-11-24T19:19:22Z,418,1,25,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F03_61,F03,61,2018-11-24T19:19:22Z,619,1,19,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,G03_61,G03,61,2018-11-24T19:19:22Z,395,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate66_181124_193343_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B03_66,B03,66,2018-11-24T19:27:05Z,651,2,4,repeat,34,repeat,2018-11-23T14:17:55Z,1.2146990740740742
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate66_181124_193343_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C03_66,C03,66,2018-11-24T19:27:05Z,445,2,9,repeat,34,repeat,2018-11-23T14:17:55Z,1.2146990740740742
